file_name,family_id
E000222_L.MP4.30802.1130.315.1723.711.png,10
E000222_L.MP4.30957.1342.236.1593.403.png,10
E000222_L.MP4.31724.1218.89.1719.423.png,10
E000223_L.MP4.121.1418.365.1726.570.png,10
E000223_L.MP4.255.1134.375.1340.512.png,10
E000223_L.MP4.552.501.377.867.621.png,10
E000222_L.MP4.30682.979.180.1252.362.png,10
E000223_L.MP4.1016.543.75.987.371.png,10
E000223_L.MP4.25343.598.335.1014.678.png,10
E000225_L.MP4.23978.1324.34.1793.347.png,10
E000225_L.MP4.24539.948.58.1223.241.png,10
E000225_L.MP4.24593.346.196.703.434.png,10
E000225_L.MP4.26400.833.296.1497.739.png,10
E000228_L.MP4.22649.1203.334.1905.802.png,10
E000228_L.MP4.22657.844.0.1301.189.png,10
E000228_L.MP4.22666.579.148.1004.485.png,10
E000228_L.MP4.22880.821.324.1240.636.png,10
E000228_L.MP4.23291.713.276.1172.582.png,10
E000228_L.MP4.23382.1027.334.1512.657.png,10
E000228_L.MP4.23583.870.55.1397.406.png,10
E000228_L.MP4.23589.990.354.1428.685.png,10
E000228_L.MP4.23630.947.0.1566.388.png,10
E000228_L.MP4.24152.1468.342.1924.646.png,10
E000228_L.MP4.24244.1084.50.1518.338.png,10
E000228_L.MP4.24416.1246.77.1833.468.png,10
E000228_L.MP4.24429.1206.334.1877.781.png,10
E000228_L.MP4.24714.1291.357.1833.719.png,10
E000228_L.MP4.24724.1641.295.1941.496.png,10
E000228_L.MP4.24753.874.61.1299.345.png,10
E000228_L.MP4.25271.777.343.1246.656.png,10
E000228_L.MP4.25656.544.0.1031.323.png,10
E000228_L.MP4.25901.971.353.1390.692.png,10
E000228_L.MP4.26155.794.168.1407.576.png,10
E000230_L.MP4.26575.977.205.1380.797.png,10
E000230_L.MP4.26821.980.482.1704.965.png,10
E000230_L.MP4.26881.681.339.1216.695.png,10
E000230_L.MP4.27125.897.409.1399.744.png,10
E000230_L.MP4.27356.1259.575.1875.985.png,10
E000232_L.MP4.15182.1485.594.1856.841.png,10
E000232_L.MP4.15460.859.260.1293.776.png,10
E000232_L.MP4.16870.563.92.1235.541.png,10
E000232_L.MP4.16999.1112.230.1309.734.png,10
E000233_L.MP4.6636.1357.610.1927.989.png,10
E000233_L.MP4.6638.1079.513.1640.886.png,10
E000233_L.MP4.6258.848.50.1396.416.png,10
E000236_L.MP4.14757.1219.293.1386.770.png,10
E000236_L.MP4.14939.1524.202.1823.426.png,10
E000236_L.MP4.15028.1012.263.1824.804.png,10
E000236_L.MP4.15769.1205.148.1671.459.png,10
E000236_L.MP4.17362.802.355.1360.728.png,10
E000240_L.MP4.13679.871.188.1224.424.png,10
E000240_L.MP4.15163.1251.726.1727.1043.png,10
E000243_L.MP4.12834.987.483.1771.1008.png,10
E000243_L.MP4.13115.865.281.1336.754.png,10
E000243_L.MP4.13590.510.500.941.787.png,10
E000245_L.MP4.22805.1145.490.1441.717.png,10
E000245_L.MP4.22859.1259.444.1880.858.png,10
E000246_L.MP4.11752.808.389.1340.744.png,10
E000246_L.MP4.11869.553.415.1216.857.png,10
E000246_L.MP4.11897.581.536.1231.969.png,10
E000246_L.MP4.11922.878.382.1333.751.png,10
E000246_L.MP4.11928.754.438.1310.809.png,10
E000246_L.MP4.12007.490.461.1210.941.png,10
E000246_L.MP4.12924.523.536.1166.965.png,10
E000249_L.MP4.19723.67.0.271.125.png,10
E000249_L.MP4.19866.1256.350.1749.697.png,10
E000249_L.MP4.19920.601.438.1182.825.png,10
E000249_L.MP4.20474.940.227.1356.642.png,10
E000249_L.MP4.21481.1263.350.1800.708.png,10
E000250_L.MP4.21429.1039.528.1533.857.png,10
E000250_L.MP4.21461.1343.496.1816.811.png,10
E000250_L.MP4.21581.919.366.1605.824.png,10
E000251_L.MP4.4341.547.122.996.523.png,10
E000252_L.MP4.16083.998.306.1407.778.png,10
E000257_L.MP4.28541.1193.507.1832.932.png,10
E000257_L.MP4.28930.1118.588.1639.936.png,10
E000257_L.MP4.28969.145.237.458.446.png,10
E000257_L.MP4.28989.598.573.1251.1008.png,10
E000257_L.MP4.29112.650.309.1027.561.png,10
E000257_L.MP4.29198.966.407.1423.760.png,10
E000257_L.MP4.29471.745.260.1117.508.png,10
E000257_L.MP4.29586.1456.388.1868.662.png,10
E000257_L.MP4.29653.1448.174.1789.401.png,10
E000257_L.MP4.29739.897.132.1090.260.png,10
E000257_L.MP4.29739.959.9.1141.130.png,10
E000257_L.MP4.29766.1067.542.1526.848.png,10
E000257_L.MP4.29905.1299.152.1533.308.png,10
E000257_L.MP4.29905.1584.116.1826.278.png,10
E000257_L.MP4.29905.1425.2.1626.136.png,10
E000257_L.MP4.29905.1034.541.1494.848.png,10
E000257_L.MP4.28622.1141.573.1612.887.png,10
E000257_L.MP4.30267.1341.135.1566.285.png,10
E000257_L.MP4.30863.1288.681.1774.1005.png,10
E000260_L.MP4.10477.871.345.1288.623.png,10
E000260_L.MP4.10729.1058.596.1523.906.png,10
E000260_L.MP4.10761.890.408.1313.690.png,10
E000262_L.MP4.5321.476.82.875.348.png,10
E000262_L.MP4.5624.247.322.561.532.png,10
E000264_L.MP4.9560.803.105.1520.583.png,10
E000264_L.MP4.11522.1239.694.1707.1006.png,10
E000264_L.MP4.11883.627.334.1083.653.png,10
E000264_L.MP4.12807.700.414.1161.721.png,10
E000264_L.MP4.13835.764.471.1206.766.png,10
E000264_L.MP4.14297.590.33.1168.727.png,10
E000264_L.MP4.15037.912.638.1267.875.png,10
E000269_L.MP4.10588.380.120.759.373.png,10
E000269_L.MP4.10589.690.106.962.287.png,10
E000269_L.MP4.10990.1185.84.1444.257.png,10
E000269_L.MP4.11230.1357.337.1857.670.png,10
E000269_L.MP4.11471.1095.250.1587.578.png,10
E000271_L.MP4.30749.1272.423.1523.814.png,10
E000271_L.MP4.30987.1269.320.1792.669.png,10
E000271_L.MP4.31150.1260.411.1510.819.png,10
E000271_L.MP4.31467.1412.488.1839.773.png,10
E000271_L.MP4.31670.1097.304.1581.738.png,10
E000272_L.MP4.2105.1247.387.1674.807.png,10
E000276_L.MP4.3321.700.71.1188.396.png,10
E000276_L.MP4.3350.801.103.1409.508.png,10
E000276_L.MP4.3650.687.298.1242.669.png,10
E000276_L.MP4.4010.1547.150.1907.400.png,10
E000276_L.MP4.4367.668.9.993.226.png,10
E000276_L.MP4.4929.638.228.1243.631.png,10
E000276_L.MP4.5036.709.117.1399.676.png,10
E000276_L.MP4.5071.718.0.1537.414.png,10
E000276_L.MP4.5412.684.411.1420.902.png,10
E000276_L.MP4.5481.905.66.1283.764.png,10
E000276_L.MP4.5817.1278.466.1915.891.png,10
E000276_L.MP4.2828.644.19.1208.395.png,10
E000276_L.MP4.4626.1437.300.1664.482.png,10
E000277_L.MP4.9084.677.0.1114.232.png,10
E000277_L.MP4.9207.1245.399.1810.776.png,10
E000277_L.MP4.9345.1076.393.1800.876.png,10
E000278_L.MP4.22326.1090.394.1735.824.png,10
E000278_L.MP4.23358.900.314.1819.927.png,10
E000278_L.MP4.23597.1262.356.1924.797.png,10
E000280_L.MP4.2844.1258.76.1673.760.png,10
E000281_L.MP4.3390.1190.466.1895.936.png,10
E000282_L.MP4.6848.831.373.1289.731.png,10
E000285_L.MP4.3528.871.404.1290.755.png,10
E000285_L.MP4.3535.704.417.1228.807.png,10
E000287_L.MP4.3525.1149.270.1256.758.png,10
E000287_L.MP4.3702.344.231.770.515.png,10
E000287_L.MP4.4017.1216.208.1517.755.png,10
E000289_L.MP4.9669.633.153.1224.548.png,10
E000289_L.MP4.9818.317.0.704.247.png,10
E000289_L.MP4.9833.1164.393.1722.765.png,10
E000289_L.MP4.10401.638.113.1297.552.png,10
E000289_L.MP4.10445.907.514.1298.775.png,10
E000289_L.MP4.10751.907.525.1273.769.png,10
E000289_L.MP4.10993.587.44.1142.414.png,10
E000291_L.MP4.21216.1304.399.1700.663.png,10
E000291_L.MP4.21329.1315.420.1725.693.png,10
E000291_L.MP4.21640.1161.560.1669.899.png,10
E000291_L.MP4.21979.699.499.1176.817.png,10
E000291_L.MP4.22014.1171.195.1637.682.png,10
E000291_L.MP4.22020.1298.486.1814.830.png,10
E000291_L.MP4.22859.739.342.1284.705.png,10
E000292_L.MP4.27778.115.28.933.573.png,10
E000292_L.MP4.31269.752.259.1437.716.png,10
E000294_L.MP4.7918.993.15.1511.360.png,10
E000294_L.MP4.8121.162.3.726.379.png,10
E000294_L.MP4.8133.224.51.769.415.png,10
E000294_L.MP4.8175.989.246.1269.683.png,10
E000294_L.MP4.8430.808.173.1254.537.png,10
E000294_L.MP4.8613.1062.103.1468.374.png,10
E000294_L.MP4.8873.409.155.845.446.png,10
E000294_L.MP4.8902.746.117.1242.702.png,10
E000296_L.MP4.22916.1365.170.1764.436.png,10
E000296_L.MP4.22990.355.10.678.383.png,10
E000296_L.MP4.23280.755.114.1213.650.png,10
E000296_L.MP4.23494.801.48.1361.421.png,10
E000296_L.MP4.23632.1517.271.1812.468.png,10
E000296_L.MP4.24165.942.324.1387.621.png,10
E000296_L.MP4.25757.1106.58.1502.322.png,10
E000296_L.MP4.25758.1119.164.1608.490.png,10
E000296_L.MP4.26017.677.48.865.174.png,10
E000296_L.MP4.27046.694.244.1159.554.png,10
E000299_L.MP4.18780.1067.80.1444.331.png,10
E000299_L.MP4.19912.316.594.752.885.png,10
E000299_L.MP4.19923.885.20.1235.253.png,10
E000299_L.MP4.19987.759.365.931.480.png,10
E000299_L.MP4.20390.660.94.941.318.png,10
E000299_L.MP4.20782.1211.577.1646.867.png,10
E000299_L.MP4.21377.1324.529.1773.829.png,10
E000299_L.MP4.22447.1563.525.1862.724.png,10
E000299_L.MP4.22448.341.306.613.541.png,10
E000301_L.MP4.26770.1124.184.1400.726.png,10
E000301_L.MP4.26930.1029.378.1528.711.png,10
E000302_L.MP4.27307.1132.144.1914.665.png,10
E000302_L.MP4.27343.1054.104.1524.742.png,10
E000302_L.MP4.27599.433.409.1138.880.png,10
E000304_L.MP4.19670.314.25.853.384.png,10
E000304_L.MP4.19899.558.364.1118.737.png,10
E000308_L.MP4.10387.1058.326.1609.693.png,10
E000308_L.MP4.10461.633.488.1121.812.png,10
E000308_L.MP4.11697.1197.520.1822.937.png,10
E000308_L.MP4.16233.468.430.824.667.png,10
E000309_L.MP4.4379.165.227.714.593.png,10
E000312_L.MP4.14244.903.345.1159.813.png,10
E000312_L.MP4.14250.701.307.1133.735.png,10
E000312_L.MP4.14886.829.519.1222.781.png,10
E000312_L.MP4.15166.795.588.1109.801.png,10
E000312_L.MP4.15265.553.351.1029.668.png,10
E000315_L.MP4.7216.583.534.1253.981.png,10
E000315_L.MP4.7740.1053.136.1564.477.png,10
E000320_L.MP4.21831.1250.559.1716.870.png,10
E000320_L.MP4.21958.1216.458.1838.874.png,10
E000320_L.MP4.22036.1367.172.1921.541.png,10
E000320_L.MP4.22051.782.249.1090.455.png,10
E000322_L.MP4.127.1149.353.1374.754.png,10
E000322_L.MP4.243.1134.286.1546.747.png,10
E000324_L.MP4.29465.1530.497.1931.765.png,10
E000324_L.MP4.29483.1450.507.1872.789.png,10
E000324_L.MP4.29828.571.416.1057.834.png,10
E000324_L.MP4.30970.936.558.1195.789.png,10
E000324_L.MP4.31278.928.455.1445.799.png,10
E000324_L.MP4.31823.1183.483.1681.815.png,10
E000326_L.MP4.12346.1276.493.1818.855.png,10
E000326_L.MP4.12534.1211.425.1714.760.png,10
E000326_L.MP4.12744.1293.429.1894.835.png,10
E000330_L.MP4.6328.326.176.849.525.png,10
E000330_L.MP4.6446.1022.318.1340.659.png,10
E000330_L.MP4.6651.679.58.1259.445.png,10
E000330_L.MP4.6732.771.310.1276.686.png,10
E000330_L.MP4.7059.1035.422.1530.752.png,10
E000330_L.MP4.7185.528.78.935.349.png,10
E000330_L.MP4.8054.451.127.798.358.png,10
E000333_L.MP4.12618.1223.467.1836.876.png,10
E000333_L.MP4.12712.1239.448.1835.845.png,10
E000335_L.MP4.7984.805.329.1141.695.png,10
E000335_L.MP4.8004.1030.285.1430.769.png,10
E000335_L.MP4.8156.955.388.1523.767.png,10
E000341_L.MP4.15984.602.309.918.520.png,10
E000341_L.MP4.15984.632.478.1020.737.png,10
E000341_L.MP4.15984.1014.444.1561.808.png,10
E000341_L.MP4.16063.1107.404.1455.636.png,10
E000341_L.MP4.16120.1316.385.1565.731.png,10
E000344_L.MP4.25830.1069.444.1788.923.png,10
E000344_L.MP4.28755.450.421.926.738.png,10
E000346_L.MP4.11666.851.296.1211.704.png,10
E000346_L.MP4.11737.679.97.1188.437.png,10
E000346_L.MP4.11774.938.189.1426.515.png,10
E000346_L.MP4.11789.583.459.1158.843.png,10
E000346_L.MP4.11822.707.170.1043.759.png,10
E000346_L.MP4.11856.963.234.1290.452.png,10
E000346_L.MP4.12177.503.414.1017.756.png,10
E000346_L.MP4.12900.628.446.1164.804.png,10
E000346_L.MP4.17326.999.86.1475.403.png,10
E000347_L.MP4.941.844.217.1294.670.png,10
E000347_L.MP4.1322.654.340.1301.771.png,10
E000349_L.MP4.22445.1465.0.1853.238.png,10
E000349_L.MP4.22885.1157.469.1906.968.png,10
E000349_L.MP4.26496.1368.388.1689.602.png,10
E000350_L.MP4.2960.1086.358.1749.800.png,10
E000352_L.MP4.19358.95.327.507.602.png,10
E000352_L.MP4.19367.1144.139.1632.464.png,10
E000352_L.MP4.19392.913.0.1369.272.png,10
E000352_L.MP4.21577.774.566.1286.907.png,10
E000355_L.MP4.1117.1096.480.1518.761.png,10
E000358_L.MP4.17359.1287.250.1801.593.png,10
E000358_L.MP4.17392.1028.364.1459.651.png,10
E000358_L.MP4.17399.1521.308.1790.491.png,10
E000358_L.MP4.17416.1336.576.1905.955.png,10
E000358_L.MP4.17697.1034.352.1405.772.png,10
E000358_L.MP4.17735.1407.452.1937.805.png,10
E000358_L.MP4.18253.1415.412.1827.823.png,10
E000360_L.MP4.23294.356.75.980.492.png,10
E000360_L.MP4.23339.687.304.939.472.png,10
E000361_L.MP4.23374.948.242.1420.682.png,10
E000364_L.MP4.6567.1231.345.1596.693.png,10
E000364_L.MP4.6810.994.518.1404.791.png,10
E000364_L.MP4.6843.1115.281.1356.772.png,10
E000364_L.MP4.6865.1008.491.1506.823.png,10
E000366_L.MP4.20700.919.308.1590.756.png,10
E000366_L.MP4.21091.1135.441.1682.805.png,10
E000366_L.MP4.21091.522.299.754.461.png,10
E000366_L.MP4.21110.376.255.594.454.png,10
E000366_L.MP4.21209.683.472.917.638.png,10
E000366_L.MP4.21229.1184.381.1674.708.png,10
E000366_L.MP4.21266.1239.485.1909.931.png,10
E000366_L.MP4.21327.1172.421.1748.806.png,10
E000366_L.MP4.21604.657.590.1217.963.png,10
E000368_L.MP4.30700.328.287.889.660.png,10
E000368_L.MP4.30786.598.16.1127.369.png,10
E000368_L.MP4.31585.735.88.1145.612.png,10
E000369_L.MP4.190.844.95.1266.493.png,10
E000368_L.MP4.30763.1171.174.1295.744.png,10
E000368_L.MP4.30763.1440.587.1678.787.png,10
E000369_L.MP4.359.1194.476.1438.775.png,10
E000369_L.MP4.898.550.640.1202.1075.png,10
E000369_L.MP4.1756.872.77.1778.681.png,10
E000369_L.MP4.2148.765.231.1327.713.png,10
E000369_L.MP4.2647.688.174.1102.451.png,10
E000369_L.MP4.2708.348.209.840.537.png,10
E000369_L.MP4.3649.747.42.1500.544.png,10
E000369_L.MP4.16623.552.664.1071.1011.png,10
E000369_L.MP4.16972.850.400.1224.746.png,10
E000370_L.MP4.13849.839.319.1323.730.png,10
E000376_L.MP4.18861.878.391.1446.806.png,10
E000376_L.MP4.18934.726.150.1213.475.png,10
E000376_L.MP4.19118.1120.99.1478.425.png,10
E000376_L.MP4.19205.458.517.998.878.png,10
E000376_L.MP4.19255.1436.2.1672.159.png,10
E000376_L.MP4.19414.1175.160.1466.354.png,10
E000376_L.MP4.19609.763.0.1086.192.png,10
E000376_L.MP4.19648.912.276.1309.743.png,10
E000376_L.MP4.19684.850.160.1278.446.png,10
E000376_L.MP4.19782.369.161.833.471.png,10
E000376_L.MP4.19890.1225.253.1407.796.png,10
E000376_L.MP4.19274.1006.174.1311.378.png,10
E000376_L.MP4.19430.1196.190.1236.793.png,10
E000377_L.MP4.18408.857.448.1624.960.png,10
E000378_L.MP4.23952.769.191.1168.457.png,10
E000378_L.MP4.24001.1522.225.1890.471.png,10
E000380_L.MP4.6965.958.357.1565.761.png,10
E000382_L.MP4.20700.759.417.1258.749.png,10
E000385_L.MP4.26741.1122.173.1514.435.png,10
E000385_L.MP4.27628.1350.244.1822.559.png,10
E000385_L.MP4.27680.531.87.1083.558.png,10
E000385_L.MP4.27989.1151.308.1882.795.png,10
E000385_L.MP4.28418.675.238.1219.601.png,10
E000385_L.MP4.28585.525.251.1179.687.png,10
E000385_L.MP4.29080.566.380.1178.787.png,10
E000385_L.MP4.29097.726.145.1343.557.png,10
E000385_L.MP4.29231.790.179.1248.485.png,10
E000388_L.MP4.20951.1020.143.1414.460.png,10
E000388_L.MP4.21354.746.423.1434.882.png,10
E000388_L.MP4.21647.1640.169.1868.321.png,10
E000388_L.MP4.21927.1348.452.1787.745.png,10
E000388_L.MP4.22977.790.513.1221.800.png,10
E000390_L.MP4.21681.686.306.1117.593.png,10
E000391_L.MP4.20674.888.362.1926.1055.png,10
E000391_L.MP4.22012.363.468.1061.932.png,10
E000391_L.MP4.22290.1086.419.1820.908.png,10
E000391_L.MP4.23239.1113.413.1858.910.png,10
E000391_L.MP4.23353.765.357.1238.673.png,10
E000391_L.MP4.23538.1107.224.1348.385.png,10
E000396_L.MP4.8629.1141.297.1859.775.png,10
E000396_L.MP4.12128.1177.295.1906.781.png,10
E000396_L.MP4.12359.934.389.1624.849.png,10
E000396_L.MP4.12419.655.490.1188.846.png,10
E000396_L.MP4.12747.873.247.1498.664.png,10
E000396_L.MP4.12753.767.435.1433.878.png,10
E000396_L.MP4.13267.1256.662.1743.986.png,10
E000397_L.MP4.19653.1093.465.1616.814.png,10
E000399_L.MP4.29953.853.312.1369.656.png,10
E000399_L.MP4.30053.1424.803.1906.1124.png,10
E000399_L.MP4.30120.1102.432.1499.696.png,10
E000399_L.MP4.30122.1322.761.1736.1038.png,10
E000399_L.MP4.30130.1305.734.1797.1062.png,10
E000399_L.MP4.30201.978.286.1271.482.png,10
E000399_L.MP4.30228.941.476.1465.825.png,10
E000399_L.MP4.30843.1283.453.1763.774.png,10
E000399_L.MP4.30102.862.716.1275.991.png,10
E000401_L.MP4.12196.1337.239.1612.470.png,10
E000401_L.MP4.12202.1481.402.1762.592.png,10
E000401_L.MP4.12245.1086.498.1394.842.png,10
E000401_L.MP4.12291.1354.609.1780.893.png,10
E000401_L.MP4.12671.1418.492.1836.824.png,10
E000401_L.MP4.14358.1115.375.1896.896.png,10
E000402_L.MP4.24948.758.308.1187.594.png,10
E000402_L.MP4.25065.865.372.1245.626.png,10
E000406_L.MP4.27530.1255.529.1935.983.png,10
E000406_L.MP4.28989.1039.325.1790.826.png,10
E000409_L.MP4.8490.1349.428.1851.763.png,10
E000409_L.MP4.9062.354.166.847.495.png,10
E000409_L.MP4.9868.965.145.1451.469.png,10
E000414_L.MP4.23442.622.292.1493.873.png,10
E000417_L.MP4.27812.589.512.1139.879.png,10
E000417_L.MP4.27858.1055.328.1874.874.png,10
E000417_L.MP4.27865.1126.527.1868.1022.png,10
E000417_L.MP4.30734.578.592.1150.973.png,10
E000421_L.MP4.19463.1080.220.1788.692.png,10
E000424_L.MP4.27659.462.336.1125.778.png,10
E000424_L.MP4.27803.1174.498.1845.946.png,10
E000426_L.MP4.23763.645.298.1399.800.png,10
E000430_L.MP4.28789.1156.228.1395.770.png,10
E000430_L.MP4.29933.1244.518.1759.862.png,10
E000430_L.MP4.30674.758.423.1225.784.png,10
E000430_L.MP4.31443.863.313.1290.724.png,10
E000430_L.MP4.31765.1195.200.1406.713.png,10
E000432_L.MP4.1892.550.146.864.355.png,10
E000432_L.MP4.1899.420.384.1019.783.png,10
E000435_L.MP4.28042.1087.318.1728.745.png,10
E000436_L.MP4.1165.792.404.1196.673.png,10
E000437_L.MP4.17086.1569.569.1886.781.png,10
E000437_L.MP4.17657.1243.19.1846.421.png,10
E000437_L.MP4.18977.1112.395.1778.839.png,10
E000437_L.MP4.19217.1038.576.1444.847.png,10
E000437_L.MP4.19984.878.340.1241.583.png,10
E000440_L.MP4.25041.1029.457.1476.756.png,10
E000440_L.MP4.25738.1183.517.1797.927.png,10
E000442_L.MP4.14358.750.599.1275.949.png,10
E000442_L.MP4.15059.892.318.1396.653.png,10
E000444_L.MP4.21113.1175.542.1718.904.png,10
E000444_L.MP4.21654.751.372.1263.713.png,10
E000444_L.MP4.21665.750.556.1349.955.png,10
E000444_L.MP4.26737.1136.366.1938.901.png,10
E000446_L.MP4.7992.891.384.1232.611.png,10
E000446_L.MP4.8114.238.0.696.276.png,10
E000446_L.MP4.8221.656.760.1084.1045.png,10
E000446_L.MP4.8296.515.591.1109.987.png,10
E000448_L.MP4.23446.767.618.1155.877.png,10
E000448_L.MP4.23460.1178.179.1515.437.png,10
E000448_L.MP4.23578.1237.598.1724.922.png,10
E000448_L.MP4.23721.1427.226.1864.517.png,10
E000448_L.MP4.23846.1230.415.1840.822.png,10
E000454_L.MP4.28323.1282.259.1665.721.png,10
E000454_L.MP4.28674.826.381.1183.619.png,10
E000454_L.MP4.29106.1430.183.1613.752.png,10
E000457_L.MP4.28362.954.270.1287.492.png,10
E000457_L.MP4.28557.741.438.1327.828.png,10
E000457_L.MP4.28847.369.294.1149.814.png,10
E000457_L.MP4.28852.541.134.975.424.png,10
E000457_L.MP4.29032.804.489.1207.757.png,10
E000457_L.MP4.29211.638.430.1221.819.png,10
E000459_L.MP4.19999.1228.427.1753.777.png,10
E000459_L.MP4.20482.920.353.1249.573.png,10
E000459_L.MP4.20496.1434.53.1651.198.png,10
E000459_L.MP4.20576.1237.299.1531.753.png,10
E000459_L.MP4.20644.1105.58.1736.479.png,10
E000459_L.MP4.20652.294.210.532.369.png,10
E000459_L.MP4.20706.1256.478.1768.819.png,10
E000459_L.MP4.20720.1221.361.1558.743.png,10
E000459_L.MP4.20769.1249.196.1463.338.png,10
E000459_L.MP4.20825.1571.261.1829.433.png,10
E000459_L.MP4.20890.1256.594.1850.990.png,10
E000465_L.MP4.25325.1369.452.1856.776.png,10
E000466_L.MP4.5745.883.353.1385.688.png,10
E000468_L.MP4.23023.625.409.1303.861.png,10
E000469_L.MP4.31815.1428.296.1867.588.png,10
E000472_L.MP4.17228.956.85.1409.387.png,10
E000472_L.MP4.17257.986.403.1376.662.png,10
E000472_L.MP4.17323.403.60.773.307.png,10
E000476_L.MP4.10799.1440.388.1900.695.png,10
E000476_L.MP4.10940.738.183.1074.407.png,10
E000476_L.MP4.11282.827.231.1423.628.png,10
E000476_L.MP4.11294.307.260.727.540.png,10
E000477_L.MP4.12047.619.353.1050.823.png,10
E000479_L.MP4.1548.1160.157.1579.446.png,10
E000479_L.MP4.1619.594.65.997.333.png,10
E000479_L.MP4.1802.1420.0.1932.278.png,10
E000479_L.MP4.1890.524.261.1066.622.png,10
E000479_L.MP4.2005.1080.185.1326.403.png,10
E000479_L.MP4.2229.1162.235.1860.700.png,10
E000479_L.MP4.2330.553.69.1103.436.png,10
E000479_L.MP4.2454.1330.0.1770.214.png,10
E000479_L.MP4.2477.660.38.1084.321.png,10
E000479_L.MP4.3542.926.231.1308.486.png,10
E000479_L.MP4.24706.1322.518.1840.874.png,10
E000479_L.MP4.25527.1202.262.1902.729.png,10
E000480_L.MP4.21413.636.281.1303.725.png,10
E000480_L.MP4.21824.363.92.908.522.png,10
E000480_L.MP4.22092.118.40.470.275.png,10
E000480_L.MP4.22128.266.144.645.396.png,10
E000480_L.MP4.22170.1064.51.1553.377.png,10
E000480_L.MP4.22394.1304.267.1839.624.png,10
E000480_L.MP4.23058.653.328.1235.717.png,10
E000480_L.MP4.24004.780.186.1239.701.png,10
E000480_L.MP4.24038.1451.272.1803.507.png,10
E000484_L.MP4.19703.1114.390.1887.905.png,10
E000484_L.MP4.19937.242.288.618.539.png,10
E000484_L.MP4.20727.1052.450.1669.861.png,10
E000484_L.MP4.21900.1137.487.1794.925.png,10
E000486_L.MP4.29937.1072.465.1306.836.png,10
E000486_L.MP4.30611.602.292.1343.786.png,10
E000486_L.MP4.30990.790.621.1246.925.png,10
E000486_L.MP4.31000.677.356.1264.747.png,10
E000486_L.MP4.31532.762.14.1446.470.png,10
